ejecucion,iteracion,gbest_gen,average,gbest_historico
2026-04-03 18:37:15.736056Z,69,3.503100181312391e-05,4.234536072230489,6.8563420363432215e-06
2026-04-03 18:37:15.736056Z,70,1.5818373508835748e-06,3.5123423091676687,1.5818373508835748e-06
2026-04-03 18:37:15.736056Z,71,9.9141576708206e-06,3.803478448565611,1.5818373508835748e-06
2026-04-03 18:37:15.736056Z,72,1.554906598677519e-05,3.6735613273474264,1.5818373508835748e-06
2026-04-03 18:37:15.736056Z,73,8.868634271408382e-06,3.973600948529089,1.5818373508835748e-06
2026-04-03 18:37:15.736056Z,74,6.988883498593168e-07,2.9979100172464666,6.988883498593168e-07
2026-04-03 18:37:15.736056Z,75,4.400423589956404e-06,3.122402744360327,6.988883498593168e-07
2026-04-03 18:37:15.736056Z,76,9.58422406327486e-07,3.228187133170346,6.988883498593168e-07
2026-04-03 18:37:15.736056Z,77,3.4229151761877574e-06,2.620456134149149,6.988883498593168e-07
2026-04-03 18:37:15.736056Z,78,8.231681807302493e-07,3.150891659372499,6.988883498593168e-07
2026-04-03 18:37:15.736056Z,79,2.3812486205088135e-06,2.6744017431242257,6.988883498593168e-07
2026-04-03 18:37:15.736056Z,80,6.422268210570792e-07,2.776420674854786,6.422268210570792e-07
2026-04-03 18:37:15.736056Z,81,1.6699602447545203e-06,2.8072119964832307,6.422268210570792e-07
2026-04-03 18:37:15.736056Z,82,1.765785437868317e-07,2.350470719211813,1.765785437868317e-07
2026-04-03 18:37:15.736056Z,83,4.1775593828674573e-07,2.132890061323172,1.765785437868317e-07
2026-04-03 18:37:15.736056Z,84,1.1797180921035988e-06,2.442878531796194,1.765785437868317e-07
2026-04-03 18:37:15.736056Z,85,3.184484054230552e-07,2.2657489377919644,1.765785437868317e-07
2026-04-03 18:37:15.736056Z,86,7.12270463054665e-07,2.0296302863304563,1.765785437868317e-07
2026-04-03 18:37:15.736056Z,87,9.044227162746665e-07,2.128744180854636,1.765785437868317e-07
2026-04-03 18:37:15.736056Z,88,1.5677226627985874e-08,2.0925479617652485,1.5677226627985874e-08
2026-04-03 18:37:15.736056Z,89,1.3348794603018632e-07,2.0176968892301157,1.5677226627985874e-08
2026-04-03 18:37:15.736056Z,90,5.060871188788951e-08,1.6222059846053858,1.5677226627985874e-08
2026-04-03 18:37:15.736056Z,91,1.4224364086601327e-07,1.9526052730443677,1.5677226627985874e-08
2026-04-03 18:37:15.736056Z,92,3.146296911893387e-08,1.7534646582760944,1.5677226627985874e-08
2026-04-03 18:37:15.736056Z,93,2.457608516692744e-08,1.8954415203735746,1.5677226627985874e-08
2026-04-03 18:37:15.736056Z,94,2.0461200733734586e-08,1.5391701580962465,1.5677226627985874e-08
2026-04-03 18:37:15.736056Z,95,1.835698704155675e-08,1.511012250715069,1.5677226627985874e-08
2026-04-03 18:37:15.736056Z,96,1.112528735802698e-08,1.8191264903071453,1.112528735802698e-08
2026-04-03 18:37:15.736056Z,97,3.63886503151889e-08,1.4933160810895327,1.112528735802698e-08
2026-04-03 18:37:15.736056Z,98,2.8188685163854643e-08,1.3570204542327884,1.112528735802698e-08
2026-04-03 18:37:15.736056Z,99,6.8647025841528375e-09,1.1929140542620233,6.8647025841528375e-09
2026-04-03 18:37:15.736056Z,100,5.024848093171386e-09,1.8144431156360674,5.024848093171386e-09
2026-04-03 18:37:15.736056Z,101,2.6273283992850338e-08,1.4904872498052257,5.024848093171386e-09
2026-04-03 18:37:15.736056Z,102,1.219699896637394e-10,1.273520751817842,1.219699896637394e-10
2026-04-03 18:37:15.736056Z,103,1.1872931082734794e-08,1.3712595852169458,1.219699896637394e-10
2026-04-03 18:37:15.736056Z,104,1.1331380278534198e-09,1.018186058687379,1.219699896637394e-10
2026-04-03 18:37:15.736056Z,105,4.2416381518251e-09,1.7486772397470554,1.219699896637394e-10
2026-04-03 18:37:15.736056Z,106,1.758060363954428e-11,1.3482989889803882,1.758060363954428e-11
2026-04-03 18:37:15.736056Z,107,4.236733630591516e-09,1.611195101562775,1.758060363954428e-11
2026-04-03 18:37:15.736056Z,108,8.034710674564849e-10,1.2324181131577059,1.758060363954428e-11
2026-04-03 18:37:15.736056Z,109,6.235012506294879e-13,1.2233988204316075,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,110,4.647233708965359e-10,1.72218914406023,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,111,8.741647405940967e-10,1.23067677747989,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,112,7.150369185637828e-11,1.4249110177220092,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,113,1.3209344729148143e-10,1.0911021584926173,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,114,4.290043875698757e-10,1.480742434113604,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,115,9.986251825466752e-10,1.5835399085611106,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,116,4.3243097991307877e-10,1.1231359686522193,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,117,1.0581189258118684e-09,1.379184884250898,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,118,7.693579107126425e-11,1.500787067479899,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,119,1.4343548571105202e-10,1.129979274133453,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,120,2.1472246203302348e-10,1.210207270135042,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,121,2.9890756536588015e-11,0.7199434405626566,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,122,1.6258105972610792e-10,1.3905854330746117,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,123,5.696776383956603e-11,0.8665604725271032,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,124,9.063150230304018e-11,0.9777890492351046,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,125,9.191758465476596e-11,1.4138244916807354,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,126,1.4638956713497464e-11,0.6325888624888741,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,127,8.603961987319053e-11,0.8897559264185346,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,128,1.9257484495938115e-11,1.0953210705864844,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,129,1.3823608924212749e-11,0.8563864959251066,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,130,3.33528760165791e-11,1.1164216056190794,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,131,1.674038685450796e-11,0.9923675946471283,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,132,8.837375276016246e-12,1.0702090004452063,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,133,2.524203068787756e-12,0.9918664840428214,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,134,6.6915362140207435e-12,0.9945749974314957,6.235012506294879e-13
2026-04-03 18:37:15.736056Z,135,1.2079226507921703e-13,1.0046455576631137,1.2079226507921703e-13
2026-04-03 18:37:15.736056Z,136,3.4852121189032914e-12,1.3031495271908877,1.2079226507921703e-13
2026-04-03 18:37:15.736056Z,137,3.092637257395836e-12,1.2479526197850253,1.2079226507921703e-13
2026-04-03 18:37:15.736056Z,138,3.7125857943465235e-13,0.7498085746200124,1.2079226507921703e-13
2026-04-03 18:37:15.736056Z,139,1.3802292642139946e-12,1.0637067952941732,1.2079226507921703e-13
2026-04-03 18:37:15.736056Z,140,3.161915174132446e-13,0.8712909582427261,1.2079226507921703e-13
2026-04-03 18:37:15.736056Z,141,5.080380560684716e-13,1.0863809483363414,1.2079226507921703e-13
2026-04-03 18:37:15.736056Z,142,2.4158453015843406e-13,1.1565647928291958,1.2079226507921703e-13
2026-04-03 18:37:15.736056Z,143,5.5067062021407764e-14,0.8270301802448146,5.5067062021407764e-14
2026-04-03 18:37:15.736056Z,144,7.638334409421077e-14,0.9167215128693155,5.5067062021407764e-14
2026-04-03 18:37:15.736056Z,145,3.161915174132446e-13,1.056128520538348,5.5067062021407764e-14
2026-04-03 18:37:15.736056Z,146,5.1514348342607263e-14,0.8351738284436314,5.1514348342607263e-14
2026-04-03 18:37:15.736056Z,147,2.540190280342358e-13,0.6412170349645191,5.1514348342607263e-14
2026-04-03 18:37:15.736056Z,148,1.5987211554602254e-13,0.748633568732241,5.1514348342607263e-14
2026-04-03 18:37:15.736056Z,149,1.7763568394002505e-14,0.8505434969019317,1.7763568394002505e-14
2026-04-03 18:37:15.736056Z,150,5.3290705182007514e-14,0.7815541649523808,1.7763568394002505e-14
2026-04-03 18:37:15.736056Z,151,3.907985046680551e-14,0.6527215230240335,1.7763568394002505e-14
2026-04-03 18:37:15.736056Z,152,4.263256414560601e-14,0.8489750989756781,1.7763568394002505e-14
2026-04-03 18:37:15.736056Z,153,5.1514348342607263e-14,0.4991441998764879,1.7763568394002505e-14
2026-04-03 18:37:15.736056Z,154,8.881784197001252e-15,0.6907172060360832,8.881784197001252e-15
2026-04-03 18:37:15.736056Z,155,2.6645352591003757e-14,0.8236125030835174,8.881784197001252e-15
2026-04-03 18:37:15.736056Z,156,2.1316282072803006e-14,0.4526472095847016,8.881784197001252e-15
2026-04-03 18:37:15.736056Z,157,3.730349362740526e-14,0.9802695833611462,8.881784197001252e-15
2026-04-03 18:37:15.736056Z,158,2.842170943040401e-14,0.6807458873790329,8.881784197001252e-15
2026-04-03 18:37:15.736056Z,159,5.684341886080802e-14,0.671443398543226,8.881784197001252e-15
2026-04-03 18:37:15.736056Z,160,3.552713678800501e-15,0.5754764121552998,3.552713678800501e-15
2026-04-03 18:37:15.736056Z,161,1.5987211554602254e-14,0.6744904990689087,3.552713678800501e-15
2026-04-03 18:37:15.736056Z,162,1.7763568394002505e-15,0.7328726821945039,1.7763568394002505e-15
2026-04-03 18:37:15.736056Z,163,3.552713678800501e-15,0.8495442185570158,1.7763568394002505e-15
2026-04-03 18:37:15.736056Z,164,5.329070518200751e-15,0.6383911258095756,1.7763568394002505e-15
2026-04-03 18:37:15.736056Z,165,7.105427357601002e-15,0.9788942010698044,1.7763568394002505e-15
2026-04-03 18:37:15.736056Z,166,1.7763568394002505e-15,0.7197139178376617,1.7763568394002505e-15
2026-04-03 18:37:15.736056Z,167,1.0658141036401503e-14,0.7081707877485403,1.7763568394002505e-15
2026-04-03 18:37:15.736056Z,168,5.329070518200751e-15,0.5628387521537099,1.7763568394002505e-15
2026-04-03 18:37:15.736056Z,169,5.329070518200751e-15,0.6562959805278312,1.7763568394002505e-15
2026-04-03 18:37:15.736056Z,170,1.7763568394002505e-15,0.5530694868133199,1.7763568394002505e-15
2026-04-03 18:37:15.736056Z,171,0.0,0.6591072472720529,0.0
2026-04-03 18:37:15.736056Z,172,1.7763568394002505e-15,0.9783948280855144,0.0
2026-04-03 18:37:15.736056Z,173,0.0,0.7923161978110107,0.0
2026-04-03 18:37:15.736056Z,174,0.0,0.4561478384990582,0.0
2026-04-03 18:37:15.736056Z,175,1.7763568394002505e-15,0.823297134906204,0.0
2026-04-03 18:37:15.736056Z,176,0.0,0.6837083791087807,0.0
2026-04-03 18:37:15.736056Z,177,0.0,0.6814267566542729,0.0
2026-04-03 18:37:15.736056Z,178,1.7763568394002505e-15,0.49941076580212074,0.0
2026-04-03 18:37:15.736056Z,179,0.0,0.6244334683679381,0.0
2026-04-03 18:37:15.736056Z,180,0.0,0.6258627624117957,0.0
2026-04-03 18:37:15.736056Z,181,0.0,0.6212352019177687,0.0
2026-04-03 18:37:15.736056Z,182,0.0,0.5322113281263848,0.0
2026-04-03 18:37:15.736056Z,183,0.0,0.6468415945031188,0.0
2026-04-03 18:37:15.736056Z,184,0.0,0.50036238664114,0.0
2026-04-03 18:37:15.736056Z,185,1.7763568394002505e-15,0.8684161701593816,0.0
2026-04-03 18:37:15.736056Z,186,0.0,0.7216245765346281,0.0
2026-04-03 18:37:15.736056Z,187,0.0,0.4980705680707921,0.0
2026-04-03 18:37:15.736056Z,188,0.0,0.652622438281263,0.0
2026-04-03 18:37:15.736056Z,189,0.0,0.4810498844046024,0.0
2026-04-03 18:37:15.736056Z,190,0.0,0.59823106089335,0.0
2026-04-03 18:37:15.736056Z,191,0.0,0.3994038733105329,0.0
2026-04-03 18:37:15.736056Z,192,0.0,0.8237998361702478,0.0
2026-04-03 18:37:15.736056Z,193,0.0,0.38309271046577215,0.0
2026-04-03 18:37:15.736056Z,194,0.0,0.512020652164804,0.0
2026-04-03 18:37:15.736056Z,195,0.0,0.4798595376251006,0.0
2026-04-03 18:37:15.736056Z,196,0.0,0.4897375190826328,0.0
2026-04-03 18:37:15.736056Z,197,0.0,0.3583104166283399,0.0
2026-04-03 18:37:15.736056Z,198,0.0,0.4142545686549392,0.0
2026-04-03 18:37:15.736056Z,199,0.0,0.2601787751912639,0.0
2026-04-03 18:37:15.736056Z,200,0.0,0.41582588065176923,0.0
2026-04-03 18:37:16.067921Z,1,9.077830240189286,49.88949859866494,9.077830240189286
2026-04-03 18:37:16.067921Z,2,3.301611309561352,45.58628194955253,3.301611309561352
2026-04-03 18:37:16.067921Z,3,6.3515587882126106,40.48683921540337,3.301611309561352
2026-04-03 18:37:16.067921Z,4,4.653635533485872,39.02150868543404,3.301611309561352
2026-04-03 18:37:16.067921Z,5,6.375926503843126,33.5573878359193,3.301611309561352
2026-04-03 18:37:16.067921Z,6,0.17788135295793595,33.476179300953724,0.17788135295793595
2026-04-03 18:37:16.067921Z,7,4.627162236139572,30.511220966972928,0.17788135295793595
2026-04-03 18:37:16.067921Z,8,2.664438031951221,26.705260000934146,0.17788135295793595
2026-04-03 18:37:16.067921Z,9,0.5904032940914075,23.917273859413793,0.17788135295793595
2026-04-03 18:37:16.067921Z,10,1.373726520942398,24.903728720230898,0.17788135295793595
2026-04-03 18:37:16.067921Z,11,0.3762152592467949,19.101012128751538,0.17788135295793595
2026-04-03 18:37:16.067921Z,12,0.2648747287034894,20.522284375112775,0.17788135295793595
2026-04-03 18:37:16.067921Z,13,0.31392142884373264,17.782095073644037,0.17788135295793595
2026-04-03 18:37:16.067921Z,14,0.008241889411886305,18.26636368850573,0.008241889411886305
2026-04-03 18:37:16.067921Z,15,0.36907988309301665,17.65654019302797,0.008241889411886305
2026-04-03 18:37:16.067921Z,16,0.028275762777139946,14.835694094940946,0.008241889411886305
2026-04-03 18:37:16.067921Z,17,0.051554546986903205,15.880718476844093,0.008241889411886305
2026-04-03 18:37:16.067921Z,18,0.0006026653540196492,15.704730555187552,0.0006026653540196492
2026-04-03 18:37:16.067921Z,19,0.010769420242146666,15.354996132015293,0.0006026653540196492
2026-04-03 18:37:16.067921Z,20,0.056289738493136454,12.391041615210735,0.0006026653540196492
2026-04-03 18:37:16.067921Z,21,0.019537211480907146,12.942254935796727,0.0006026653540196492
2026-04-03 18:37:16.067921Z,22,0.0034883164718593207,13.02305980277461,0.0006026653540196492
2026-04-03 18:37:16.067921Z,23,0.011059313276541971,11.546784342611177,0.0006026653540196492
2026-04-03 18:37:16.067921Z,24,0.027043184623154914,11.705589334055606,0.0006026653540196492
2026-04-03 18:37:16.067921Z,25,0.0006293713611178475,11.180714865932437,0.0006026653540196492
2026-04-03 18:37:16.067921Z,26,0.011931889321919797,11.323371375442635,0.0006026653540196492
2026-04-03 18:37:16.067921Z,27,0.011097956751589422,10.211113392604036,0.0006026653540196492
2026-04-03 18:37:16.067921Z,28,0.00995425399508143,9.494318639317168,0.0006026653540196492
2026-04-03 18:37:16.067921Z,29,0.014346852258656284,9.561052745729391,0.0006026653540196492
2026-04-03 18:37:16.067921Z,30,0.0026146310999664024,9.902305896202229,0.0006026653540196492
2026-04-03 18:37:16.067921Z,31,0.001737856590827036,8.750224009691044,0.0006026653540196492
2026-04-03 18:37:16.067921Z,32,0.0018253934223668722,8.438242709381583,0.0006026653540196492
2026-04-03 18:37:16.067921Z,33,0.00043935021169083655,8.10266252103834,0.00043935021169083655
2026-04-03 18:37:16.067921Z,34,0.0008915676521024096,8.202570140070392,0.00043935021169083655
2026-04-03 18:37:16.067921Z,35,0.0007717286589397077,8.080095291218372,0.00043935021169083655
2026-04-03 18:37:16.067921Z,36,0.0006966864965729513,6.032598651852152,0.00043935021169083655
2026-04-03 18:37:16.067921Z,37,0.00026764017501612614,7.787806599077573,0.00026764017501612614
2026-04-03 18:37:16.067921Z,38,0.00020626608443130579,5.987607870484791,0.00020626608443130579
2026-04-03 18:37:16.067921Z,39,0.00023554633125577595,7.193878510752504,0.00020626608443130579
2026-04-03 18:37:16.067921Z,40,0.0003043643587581357,5.774546921379299,0.00020626608443130579
2026-04-03 18:37:16.067921Z,41,6.55957850188571e-05,5.863812780668065,6.55957850188571e-05
2026-04-03 18:37:16.067921Z,42,2.7158635157675803e-05,6.681042802011334,2.7158635157675803e-05
2026-04-03 18:37:16.067921Z,43,2.9977548047455116e-05,5.5968024501449145,2.7158635157675803e-05
2026-04-03 18:37:16.067921Z,44,0.00014320960297986574,5.412316143496253,2.7158635157675803e-05
2026-04-03 18:37:16.067921Z,45,1.8034977394165708e-05,5.392965491551683,1.8034977394165708e-05
2026-04-03 18:37:16.067921Z,46,5.4589637592528106e-05,6.015049402155727,1.8034977394165708e-05
2026-04-03 18:37:16.067921Z,47,2.0298345489777603e-05,4.64838662032361,1.8034977394165708e-05
2026-04-03 18:37:16.067921Z,48,2.7604084298360476e-05,5.055447233942578,1.8034977394165708e-05
2026-04-03 18:37:16.067921Z,49,2.089180995312745e-05,4.3683072649548915,1.8034977394165708e-05
2026-04-03 18:37:16.067921Z,50,3.830972241658515e-06,4.460502919238657,3.830972241658515e-06
2026-04-03 18:37:16.067921Z,51,2.194749263928486e-05,4.940429109796316,3.830972241658515e-06
2026-04-03 18:37:16.067921Z,52,1.9805550373064307e-06,4.289744400232561,1.9805550373064307e-06
2026-04-03 18:37:16.067921Z,53,2.403144138796165e-06,4.891333558292675,1.9805550373064307e-06
2026-04-03 18:37:16.067921Z,54,9.758534336157254e-07,4.2581541571341965,9.758534336157254e-07
2026-04-03 18:37:16.067921Z,55,3.0196994948994416e-06,4.501918926721998,9.758534336157254e-07
2026-04-03 18:37:16.067921Z,56,1.0959014176137316e-06,3.7184820339480207,9.758534336157254e-07
2026-04-03 18:37:16.067921Z,57,4.675669481812861e-06,3.8848916937212765,9.758534336157254e-07
2026-04-03 18:37:16.067921Z,58,3.1990062208109293e-06,4.114137770159872,9.758534336157254e-07
2026-04-03 18:37:16.067921Z,59,1.1398774013571256e-07,3.4598180213305225,1.1398774013571256e-07
2026-04-03 18:37:16.067921Z,60,4.135859079212878e-06,4.164029928519813,1.1398774013571256e-07
2026-04-03 18:37:16.067921Z,61,4.270270270723131e-07,3.1511717586840593,1.1398774013571256e-07
2026-04-03 18:37:16.067921Z,62,3.0527875338748345e-08,3.242571109285314,3.0527875338748345e-08
2026-04-03 18:37:16.067921Z,63,7.628078968480168e-08,3.0597024597054956,3.0527875338748345e-08
2026-04-03 18:37:16.067921Z,64,1.7914972083588054e-07,2.8066287475805685,3.0527875338748345e-08
2026-04-03 18:37:16.067921Z,65,1.350132894373246e-07,2.6925905613396903,3.0527875338748345e-08
2026-04-03 18:37:16.067921Z,66,5.3203036642912593e-08,2.7488351082062246,3.0527875338748345e-08
2026-04-03 18:37:16.067921Z,67,3.6782399348567196e-09,2.764813479021202,3.6782399348567196e-09
2026-04-03 18:37:16.067921Z,68,8.149047658889685e-09,2.0848225158700675,3.6782399348567196e-09
2026-04-03 18:37:16.067921Z,69,7.972630555741489e-09,2.9178415804373277,3.6782399348567196e-09
2026-04-03 18:37:16.067921Z,70,1.4074736043312441e-08,1.8094586221021112,3.6782399348567196e-09
2026-04-03 18:37:16.067921Z,71,1.5564195265937997e-08,2.4644929820900936,3.6782399348567196e-09
2026-04-03 18:37:16.067921Z,72,1.0893840496351004e-08,1.8207689926797965,3.6782399348567196e-09
2026-04-03 18:37:16.067921Z,73,2.9233664378125468e-09,2.427187985758928,2.9233664378125468e-09
2026-04-03 18:37:16.067921Z,74,3.936726500342047e-10,2.4534420214177577,3.936726500342047e-10
2026-04-03 18:37:16.067921Z,75,1.1721112969098613e-10,2.0414896805576976,1.1721112969098613e-10
2026-04-03 18:37:16.067921Z,76,1.6011192371934158e-10,2.662926117922532,1.1721112969098613e-10
2026-04-03 18:37:16.067921Z,77,5.126121749299273e-10,2.1231275152109803,1.1721112969098613e-10
2026-04-03 18:37:16.067921Z,78,1.276347916245868e-10,2.600923499690865,1.1721112969098613e-10
2026-04-03 18:37:16.067921Z,79,7.185363415374013e-12,1.9095018079141683,7.185363415374013e-12
2026-04-03 18:37:16.067921Z,80,7.168132754031831e-11,2.747514064604096,7.185363415374013e-12
2026-04-03 18:37:16.067921Z,81,7.628564446804376e-11,1.5569258110137159,7.185363415374013e-12
2026-04-03 18:37:16.067921Z,82,1.4126655401014432e-10,2.286951547246419,7.185363415374013e-12
2026-04-03 18:37:16.067921Z,83,3.6069991438125726e-10,1.389202307375279,7.185363415374013e-12
2026-04-03 18:37:16.067921Z,84,3.863505071421969e-10,2.541661365782903,7.185363415374013e-12
2026-04-03 18:37:16.067921Z,85,9.633183140067558e-12,1.7618617698926031,7.185363415374013e-12
2026-04-03 18:37:16.067921Z,86,1.731343957089848e-10,2.4988735750518405,7.185363415374013e-12
2026-04-03 18:37:16.067921Z,87,6.9828587356823846e-12,2.294828345680124,6.9828587356823846e-12
2026-04-03 18:37:16.067921Z,88,4.04405398057861e-11,1.6841526749997016,6.9828587356823846e-12
2026-04-03 18:37:16.067921Z,89,6.090061788199819e-11,1.23285760373319,6.9828587356823846e-12
2026-04-03 18:37:16.067921Z,90,6.632916438320535e-12,1.9149068534623097,6.632916438320535e-12
2026-04-03 18:37:16.067921Z,91,4.0392578171122295e-11,1.1505013855406498,6.632916438320535e-12
2026-04-03 18:37:16.067921Z,92,9.524825372864143e-12,2.034359960813478,6.632916438320535e-12
2026-04-03 18:37:16.067921Z,93,1.9465318246147945e-11,1.5148926836434422,6.632916438320535e-12
2026-04-03 18:37:16.067921Z,94,9.723777338876971e-12,0.7959825560783945,6.632916438320535e-12
2026-04-03 18:37:16.067921Z,95,1.318944953254686e-11,1.5282497901810108,6.632916438320535e-12
2026-04-03 18:37:16.067921Z,96,6.828315690654563e-12,2.068937514249862,6.632916438320535e-12
2026-04-03 18:37:16.067921Z,97,7.66142704833328e-12,1.7000282037639378,6.632916438320535e-12
2026-04-03 18:37:16.067921Z,98,9.00612917575927e-12,1.6122991104531759,6.632916438320535e-12
2026-04-03 18:37:16.067921Z,99,6.4854788206503144e-12,1.877743020132113,6.4854788206503144e-12
2026-04-03 18:37:16.067921Z,100,7.966960424710123e-12,1.6640016378431923,6.4854788206503144e-12
2026-04-03 18:37:16.067921Z,101,6.496136961686716e-12,1.7624172994306004,6.4854788206503144e-12
2026-04-03 18:37:16.067921Z,102,3.375077994860476e-13,0.9752604521824311,3.375077994860476e-13
2026-04-03 18:37:16.067921Z,103,2.4868995751603507e-13,1.8080875622604913,2.4868995751603507e-13
2026-04-03 18:37:16.067921Z,104,3.1885605267234496e-12,1.5523483657733685,2.4868995751603507e-13
2026-04-03 18:37:16.067921Z,105,5.123013124830322e-12,1.6892945558661767,2.4868995751603507e-13
2026-04-03 18:37:16.067921Z,106,3.3999469906120794e-12,1.4982766865087733,2.4868995751603507e-13
2026-04-03 18:37:16.067921Z,107,2.3092638912203256e-14,1.3616037328065977,2.3092638912203256e-14
2026-04-03 18:37:16.067921Z,108,1.9557688801796758e-12,1.1731758222994209,2.3092638912203256e-14
2026-04-03 18:37:16.067921Z,109,3.019806626980426e-14,1.5936221395501644,2.3092638912203256e-14
2026-04-03 18:37:16.067921Z,110,1.0160761121369433e-12,1.5984241289815388,2.3092638912203256e-14
2026-04-03 18:37:16.067921Z,111,1.1226575225009583e-12,1.5986151605603598,2.3092638912203256e-14
2026-04-03 18:37:16.067921Z,112,2.1316282072803006e-13,1.467414465957868,2.3092638912203256e-14
2026-04-03 18:37:16.067921Z,113,1.2434497875801753e-13,1.2974700505811125,2.3092638912203256e-14
2026-04-03 18:37:16.067921Z,114,4.618527782440651e-14,1.6439288034246462,2.3092638912203256e-14
2026-04-03 18:37:16.067921Z,115,2.469136006766348e-13,0.8432695153034991,2.3092638912203256e-14
2026-04-03 18:37:16.067921Z,116,4.973799150320701e-14,1.6258165740354724,2.3092638912203256e-14
2026-04-03 18:37:16.067921Z,117,6.927791673660977e-14,1.1704839548493304,2.3092638912203256e-14
2026-04-03 18:37:16.067921Z,118,2.842170943040401e-14,0.924656734316242,2.3092638912203256e-14
2026-04-03 18:37:16.067921Z,119,3.6415315207705135e-13,1.4197871649683846,2.3092638912203256e-14
2026-04-03 18:37:16.067921Z,120,1.2612133559741778e-13,1.011254554319633,2.3092638912203256e-14
2026-04-03 18:37:16.067921Z,121,8.348877145181177e-14,1.1811700910843574,2.3092638912203256e-14
2026-04-03 18:37:16.067921Z,122,3.552713678800501e-15,1.1407818278107533,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,123,5.3290705182007514e-14,1.0440793168596973,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,124,3.907985046680551e-14,1.0979410178797375,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,125,1.2434497875801753e-14,1.1325653656241466,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,126,5.329070518200751e-15,1.030132340415333,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,127,3.552713678800501e-15,1.2538426596034733,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,128,3.730349362740526e-14,0.9226339905510034,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,129,2.6645352591003757e-14,0.9396541044449995,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,130,1.9539925233402755e-14,0.7301838497355633,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,131,6.394884621840902e-14,0.8118086725713044,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,132,3.552713678800501e-15,1.0935949098968456,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,133,6.217248937900877e-14,0.9452701799578784,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,134,1.5987211554602254e-14,0.8823062432334479,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,135,2.3092638912203256e-14,1.0680180776522668,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,136,7.105427357601002e-15,1.0641573846904984,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,137,2.3092638912203256e-14,0.7771827416046182,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,138,3.552713678800501e-15,1.1578725522820021,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,139,3.552713678800501e-15,0.977847761705287,3.552713678800501e-15
2026-04-03 18:37:16.067921Z,140,1.7763568394002505e-15,1.4828703576195688,1.7763568394002505e-15
2026-04-03 18:37:16.067921Z,141,0.0,0.7716062940850859,0.0
2026-04-03 18:37:16.067921Z,142,0.0,1.367950923524658,0.0
2026-04-03 18:37:16.067921Z,143,0.0,1.036837216710981,0.0
2026-04-03 18:37:16.067921Z,144,0.0,0.9619641463981523,0.0
2026-04-03 18:37:16.067921Z,145,1.7763568394002505e-15,1.0896508392431403,0.0
2026-04-03 18:37:16.067921Z,146,0.0,1.0823372416980719,0.0
2026-04-03 18:37:16.067921Z,147,0.0,1.1751528549391381,0.0
2026-04-03 18:37:16.067921Z,148,0.0,0.9989020088972431,0.0
2026-04-03 18:37:16.067921Z,149,0.0,1.033957064383756,0.0
2026-04-03 18:37:16.067921Z,150,0.0,0.9596263963540834,0.0
2026-04-03 18:37:16.067921Z,151,0.0,0.8946058125915057,0.0
2026-04-03 18:37:16.067921Z,152,0.0,0.8656845799300309,0.0
2026-04-03 18:37:16.067921Z,153,0.0,1.0415738016615346,0.0
2026-04-03 18:37:16.067921Z,154,0.0,1.0692559954519394,0.0
